"","pred","obs","rowIndex","select","method","Resample"
"6112",25.7809019102023,26.4,2717,FALSE,"GCV.Cp","Fold05"
"6113",24.7273255352602,21.4,2719,FALSE,"GCV.Cp","Fold05"
"6114",18.3070563838661,13.1,2726,FALSE,"GCV.Cp","Fold05"
"6115",16.0817928257606,14.7,2760,FALSE,"GCV.Cp","Fold05"
"6116",15.9235628886445,13.3,2769,FALSE,"GCV.Cp","Fold05"
"6117",15.6064201037134,12.2,2777,FALSE,"GCV.Cp","Fold05"
"6118",26.554447225611,21.3,2781,FALSE,"GCV.Cp","Fold05"
"6119",31.2135674104114,31.4,2785,FALSE,"GCV.Cp","Fold05"
"6120",43.2421869491821,37.6,2793,FALSE,"GCV.Cp","Fold05"
"6121",22.3405074888074,20.1,2802,FALSE,"GCV.Cp","Fold05"
"6122",29.1622066837526,25.5,2808,FALSE,"GCV.Cp","Fold05"
"6123",16.5387701234334,12.7,2836,FALSE,"GCV.Cp","Fold05"
"6124",20.8227187691047,18.3,2841,FALSE,"GCV.Cp","Fold05"
"6125",10.8337256527766,6.4,2857,FALSE,"GCV.Cp","Fold05"
"6126",41.29904315101,39.2,2892,FALSE,"GCV.Cp","Fold05"
"6127",38.8529115545776,35.8,2893,FALSE,"GCV.Cp","Fold05"
"6128",34.7199274809769,35,2895,FALSE,"GCV.Cp","Fold05"
"6129",35.2679462261824,35.4,2897,FALSE,"GCV.Cp","Fold05"
"6130",51.0791195874884,46.2,2905,FALSE,"GCV.Cp","Fold05"
"6131",40.7380507727601,36.9,2909,FALSE,"GCV.Cp","Fold05"
"6132",27.0908709341157,30,2920,FALSE,"GCV.Cp","Fold05"
"6133",20.146810005436,13.5,2940,FALSE,"GCV.Cp","Fold05"
"6134",53.7140644791913,49.6,2945,FALSE,"GCV.Cp","Fold05"
"6135",51.5552414398263,50.5,2952,FALSE,"GCV.Cp","Fold05"
"6136",27.2146351645487,26.4,2963,FALSE,"GCV.Cp","Fold05"
"6137",34.2556866065847,37.4,2968,FALSE,"GCV.Cp","Fold05"
"6138",41.644437406864,37.5,2974,FALSE,"GCV.Cp","Fold05"
"6139",49.8414889455275,46.1,2981,FALSE,"GCV.Cp","Fold05"
"6140",25.7071804556789,25.1,2985,FALSE,"GCV.Cp","Fold05"
"6141",26.6112320788096,26.8,2990,FALSE,"GCV.Cp","Fold05"
"6142",24.839181992808,24.7,3014,FALSE,"GCV.Cp","Fold05"
"6143",41.7117927746832,41.2,3022,FALSE,"GCV.Cp","Fold05"
"6144",34.2640321368209,28.7,3042,FALSE,"GCV.Cp","Fold05"
"6145",18.1675784973098,18.7,3066,FALSE,"GCV.Cp","Fold05"
"6146",17.0348431223907,12.9,3073,FALSE,"GCV.Cp","Fold05"
"6147",19.6071897771919,18,3089,FALSE,"GCV.Cp","Fold05"
"6148",12.610439018545,14.5,3109,FALSE,"GCV.Cp","Fold05"
"6149",10.141473486838,6,3119,FALSE,"GCV.Cp","Fold05"
"6150",12.086847554549,10.4,3122,FALSE,"GCV.Cp","Fold05"
"6151",11.2922377195006,7.9,3126,FALSE,"GCV.Cp","Fold05"
"6152",10.0547790166408,12.2,3130,FALSE,"GCV.Cp","Fold05"
"6153",5.12409358500837,-0.5,3141,FALSE,"GCV.Cp","Fold05"
"6154",15.1518807037923,9.4,3147,FALSE,"GCV.Cp","Fold05"
"6155",14.3576588145047,7.8,3153,FALSE,"GCV.Cp","Fold05"
"6156",14.4104228878933,10.6,3156,FALSE,"GCV.Cp","Fold05"
"6157",18.548011026547,17.9,3167,FALSE,"GCV.Cp","Fold05"
"6158",40.6264367445679,40.8,3215,FALSE,"GCV.Cp","Fold05"
"6159",42.0606330481306,44.9,3217,FALSE,"GCV.Cp","Fold05"
"6160",47.1805672351731,54.3,3231,FALSE,"GCV.Cp","Fold05"
"6161",50.1334380751476,53.6,3246,FALSE,"GCV.Cp","Fold05"
"6162",44.1556047386817,47.9,3262,FALSE,"GCV.Cp","Fold05"
"6163",43.8351432694898,48.4,3263,FALSE,"GCV.Cp","Fold05"
"6164",42.7407322091598,47.6,3264,FALSE,"GCV.Cp","Fold05"
"6165",17.3831529168737,12.8,3275,FALSE,"GCV.Cp","Fold05"
"6166",23.4995754770159,20.7,3279,FALSE,"GCV.Cp","Fold05"
"6167",36.6682796039559,31,3307,FALSE,"GCV.Cp","Fold05"
"6168",26.7736874814809,23.9,3308,FALSE,"GCV.Cp","Fold05"
"6169",22.548525832211,18.6,3310,FALSE,"GCV.Cp","Fold05"
"6170",17.7723958191982,18.2,3312,FALSE,"GCV.Cp","Fold05"
"6171",23.7662618055271,26.9,3327,FALSE,"GCV.Cp","Fold05"
"6172",17.2122430029346,16,3330,FALSE,"GCV.Cp","Fold05"
"6173",20.8050824897549,18.4,3351,FALSE,"GCV.Cp","Fold05"
"6174",20.8514493238654,15.1,3360,FALSE,"GCV.Cp","Fold05"
"6175",18.5157178235881,21.4,3362,FALSE,"GCV.Cp","Fold05"
"6176",26.6118622469027,19.1,3367,FALSE,"GCV.Cp","Fold05"
"6177",19.4301950774466,7.7,3371,FALSE,"GCV.Cp","Fold05"
"6178",52.0768242254902,51.8,3389,FALSE,"GCV.Cp","Fold05"
"6179",34.7946702274063,37.1,3425,FALSE,"GCV.Cp","Fold05"
"6180",19.856741302614,17.9,3431,FALSE,"GCV.Cp","Fold05"
"6181",15.1975666771895,11.7,3446,FALSE,"GCV.Cp","Fold05"
"6182",16.9426975174883,16.8,3447,FALSE,"GCV.Cp","Fold05"
"6183",10.5977508946265,4.4,3450,FALSE,"GCV.Cp","Fold05"
"6184",18.3152728715726,18.4,3479,FALSE,"GCV.Cp","Fold05"
"6185",19.7018711523239,13,3486,FALSE,"GCV.Cp","Fold05"
"6186",49.2525147066325,48.3,3529,FALSE,"GCV.Cp","Fold05"
"6187",33.2107266725981,29.9,3531,FALSE,"GCV.Cp","Fold05"
"6188",25.7219085745692,22.2,3532,FALSE,"GCV.Cp","Fold05"
"6189",29.9221618337786,34.9,3540,FALSE,"GCV.Cp","Fold05"
"6190",29.9585033511637,29.3,3551,FALSE,"GCV.Cp","Fold05"
"6191",43.1979134733594,43.1,3565,FALSE,"GCV.Cp","Fold05"
"6192",41.2105414863587,42.8,3566,FALSE,"GCV.Cp","Fold05"
"6193",34.8276958749698,36.1,3568,FALSE,"GCV.Cp","Fold05"
"6194",35.1478651016567,39.5,3569,FALSE,"GCV.Cp","Fold05"
"6195",27.3081252374166,34.1,3585,FALSE,"GCV.Cp","Fold05"
"6196",41.1650098752749,44,3619,FALSE,"GCV.Cp","Fold05"
"6197",31.1233027911815,39.5,3634,FALSE,"GCV.Cp","Fold05"
"6198",38.8969051139457,38.2,3671,FALSE,"GCV.Cp","Fold05"
"6199",22.1316450951705,24.5,3682,FALSE,"GCV.Cp","Fold05"
"6200",32.2975469168574,37.5,3684,FALSE,"GCV.Cp","Fold05"
"6201",30.7804997057969,30.9,3687,FALSE,"GCV.Cp","Fold05"
"6202",31.219583791104,27.1,3700,FALSE,"GCV.Cp","Fold05"
"6203",41.2238825354029,47.6,3730,FALSE,"GCV.Cp","Fold05"
"6204",55.0240816363952,49.1,3746,FALSE,"GCV.Cp","Fold05"
"6205",29.531344585253,30.3,3765,FALSE,"GCV.Cp","Fold05"
"6206",33.64743173763,30.8,3768,FALSE,"GCV.Cp","Fold05"
"6207",30.0029083329623,26.6,3770,FALSE,"GCV.Cp","Fold05"
"6208",24.4888379623443,21.9,3776,FALSE,"GCV.Cp","Fold05"
"6209",30.1147072593819,30.9,3790,FALSE,"GCV.Cp","Fold05"
"6210",37.913375071692,36.7,3793,FALSE,"GCV.Cp","Fold05"
"6211",32.6170034126411,35.6,3817,FALSE,"GCV.Cp","Fold05"
"6212",36.379985543718,41.6,3831,FALSE,"GCV.Cp","Fold05"
"6213",39.6960493249304,42.8,3838,FALSE,"GCV.Cp","Fold05"
"6214",52.5865793580605,50.1,3840,FALSE,"GCV.Cp","Fold05"
"6215",46.6118397740353,46.4,3852,FALSE,"GCV.Cp","Fold05"
"6216",36.6384920402838,37.8,3854,FALSE,"GCV.Cp","Fold05"
"6217",19.5727704444107,13.2,3869,FALSE,"GCV.Cp","Fold05"
"6218",17.7389172169759,15.8,3871,FALSE,"GCV.Cp","Fold05"
"6219",18.1384236257669,21,3887,FALSE,"GCV.Cp","Fold05"
"6220",21.8961075921421,17.3,3893,FALSE,"GCV.Cp","Fold05"
"6221",24.5904003147279,23.4,3908,FALSE,"GCV.Cp","Fold05"
"6222",31.1213082402307,29.1,3912,FALSE,"GCV.Cp","Fold05"
"6223",27.4855090994151,28.4,3914,FALSE,"GCV.Cp","Fold05"
"6224",26.5489088559049,33.9,3922,FALSE,"GCV.Cp","Fold05"
"6225",28.3195042692908,37.4,3923,FALSE,"GCV.Cp","Fold05"
"6226",50.7742091901046,53.3,3927,FALSE,"GCV.Cp","Fold05"
"6227",30.3852276308074,29.4,3943,FALSE,"GCV.Cp","Fold05"
"6228",87.0379503566573,69.2,3956,FALSE,"GCV.Cp","Fold05"
"6229",32.5708757125452,35.1,3969,FALSE,"GCV.Cp","Fold05"
"6230",37.9878691095104,40.6,3970,FALSE,"GCV.Cp","Fold05"
"6231",19.0080636180478,18.5,3980,FALSE,"GCV.Cp","Fold05"
"6232",24.430036404789,20.3,3985,FALSE,"GCV.Cp","Fold05"
"6233",24.7439973663427,21,4038,FALSE,"GCV.Cp","Fold05"
"6234",25.3611241756218,20.3,4039,FALSE,"GCV.Cp","Fold05"
"6235",45.7227199101338,66.8,4043,FALSE,"GCV.Cp","Fold05"
"6236",37.9177310153958,34.8,4050,FALSE,"GCV.Cp","Fold05"
"6237",39.3585532929604,37.6,4051,FALSE,"GCV.Cp","Fold05"
"6238",29.5389289366105,31.2,4061,FALSE,"GCV.Cp","Fold05"
"6239",26.2586073066898,27.8,4064,FALSE,"GCV.Cp","Fold05"
"6240",25.9658626906963,31.7,4066,FALSE,"GCV.Cp","Fold05"
"6241",61.4273279419926,66.6,4081,FALSE,"GCV.Cp","Fold05"
"6242",52.4048754042944,56,4085,FALSE,"GCV.Cp","Fold05"
"6243",56.4502510775679,70.6,4092,FALSE,"GCV.Cp","Fold05"
"6244",47.477334395804,51.6,4095,FALSE,"GCV.Cp","Fold05"
"6245",30.0025023150617,35.3,4107,FALSE,"GCV.Cp","Fold05"
"6246",21.6423423325692,22.7,4119,FALSE,"GCV.Cp","Fold05"
"6247",19.8230291957801,21,4120,FALSE,"GCV.Cp","Fold05"
"6248",31.6899671687213,32.4,4126,FALSE,"GCV.Cp","Fold05"
"6249",30.2972532400866,31.1,4127,FALSE,"GCV.Cp","Fold05"
"6250",19.025276994494,13.1,4160,FALSE,"GCV.Cp","Fold05"
"6251",37.889857667612,35,4202,FALSE,"GCV.Cp","Fold05"
"6252",38.4521649889417,32.4,4224,FALSE,"GCV.Cp","Fold05"
"6253",33.2885816341024,32.1,4226,FALSE,"GCV.Cp","Fold05"
"6254",24.2075370766523,23.6,4230,FALSE,"GCV.Cp","Fold05"
"6255",22.3844495108077,17.5,4231,FALSE,"GCV.Cp","Fold05"
"6256",29.8405825457388,27.6,4244,FALSE,"GCV.Cp","Fold05"
"6257",25.4732011431677,26,4250,FALSE,"GCV.Cp","Fold05"
"6258",40.8665847882105,42.9,4260,FALSE,"GCV.Cp","Fold05"
"6259",34.4172542910075,37.4,4262,FALSE,"GCV.Cp","Fold05"
"6260",22.4033938107252,15.1,4276,FALSE,"GCV.Cp","Fold05"
"6261",17.2255180282392,17.8,4282,FALSE,"GCV.Cp","Fold05"
"6262",27.9621560963265,32.1,4287,FALSE,"GCV.Cp","Fold05"
"6263",21.603190698196,22.3,4300,FALSE,"GCV.Cp","Fold05"
"6264",36.1967377814418,45.2,4315,FALSE,"GCV.Cp","Fold05"
"6265",29.2217515410478,35.5,4341,FALSE,"GCV.Cp","Fold05"
"6266",48.4386487600827,50.1,4347,FALSE,"GCV.Cp","Fold05"
"6267",64.6805242947948,72.7,4361,FALSE,"GCV.Cp","Fold05"
"6268",27.8348248063314,32.5,4377,FALSE,"GCV.Cp","Fold05"
"6269",51.4922213354988,51.1,4402,FALSE,"GCV.Cp","Fold05"
"6270",29.1107849080441,34.1,4408,FALSE,"GCV.Cp","Fold05"
"6271",33.050153080798,37.3,4411,FALSE,"GCV.Cp","Fold05"
"6272",45.4480357472393,52.8,4414,FALSE,"GCV.Cp","Fold05"
"6273",66.656429453715,73.2,4416,FALSE,"GCV.Cp","Fold05"
"6274",35.5934089725804,31.5,4440,FALSE,"GCV.Cp","Fold05"
"6275",29.625249417327,32.4,4445,FALSE,"GCV.Cp","Fold05"
"6276",41.3659160804613,32.8,4450,FALSE,"GCV.Cp","Fold05"
"6277",27.880807246028,19.6,4458,FALSE,"GCV.Cp","Fold05"
"6278",34.6537405883923,37.5,4460,FALSE,"GCV.Cp","Fold05"
"6279",34.6785841697491,32.5,4463,FALSE,"GCV.Cp","Fold05"
"6280",40.4060956159748,41.3,4474,FALSE,"GCV.Cp","Fold05"
"6281",25.4060877246928,24.8,4478,FALSE,"GCV.Cp","Fold05"
"6282",25.1395830271425,24.4,4483,FALSE,"GCV.Cp","Fold05"
"6283",26.2639462405191,28.2,4490,FALSE,"GCV.Cp","Fold05"
"6284",26.2438020253773,28,4496,FALSE,"GCV.Cp","Fold05"
"6285",25.2514588588931,27.9,4511,FALSE,"GCV.Cp","Fold05"
"6286",27.7476458170729,23.3,4515,FALSE,"GCV.Cp","Fold05"
"6287",24.6549632715837,22.7,4523,FALSE,"GCV.Cp","Fold05"
"6288",23.5448639990668,21.7,4526,FALSE,"GCV.Cp","Fold05"
"6289",41.103339023459,46.8,4543,FALSE,"GCV.Cp","Fold05"
"6290",41.4798198507614,46.4,4548,FALSE,"GCV.Cp","Fold05"
"6291",42.6518192674868,47.6,4552,FALSE,"GCV.Cp","Fold05"
"6292",25.1604933971086,26.9,4559,FALSE,"GCV.Cp","Fold05"
"6293",23.9401692534022,30.7,4562,FALSE,"GCV.Cp","Fold05"
"6294",51.210973830613,49.9,4568,FALSE,"GCV.Cp","Fold05"
"6295",47.8670415121169,55,4574,FALSE,"GCV.Cp","Fold05"
"6296",47.252485155662,51.4,4576,FALSE,"GCV.Cp","Fold05"
"6297",58.895279357393,64.9,4582,FALSE,"GCV.Cp","Fold05"
"6298",57.7369089166419,58,4590,FALSE,"GCV.Cp","Fold05"
"6299",34.2541146228496,33.7,4595,FALSE,"GCV.Cp","Fold05"
"6300",64.1952583764882,64.4,4603,FALSE,"GCV.Cp","Fold05"
"6301",25.2356808473891,24,4607,FALSE,"GCV.Cp","Fold05"
"6302",40.7951799790259,47.1,4618,FALSE,"GCV.Cp","Fold05"
"6303",32.7890061464219,28.9,4635,FALSE,"GCV.Cp","Fold05"
"6304",31.8130489873205,23.5,4637,FALSE,"GCV.Cp","Fold05"
"6305",36.8644278831114,29.7,4640,FALSE,"GCV.Cp","Fold05"
"6306",26.2348514794533,30.2,4648,FALSE,"GCV.Cp","Fold05"
"6307",36.8206416264837,43.8,4654,FALSE,"GCV.Cp","Fold05"
"6308",22.9235334068824,26.4,4658,FALSE,"GCV.Cp","Fold05"
"6309",25.9322717166879,27.2,4668,FALSE,"GCV.Cp","Fold05"
"6310",25.1423040620538,23,4673,FALSE,"GCV.Cp","Fold05"
"6311",30.5614959417381,25.2,4680,FALSE,"GCV.Cp","Fold05"
"6312",28.9503057012048,25.3,4685,FALSE,"GCV.Cp","Fold05"
"6313",23.5241494412902,22.5,4692,FALSE,"GCV.Cp","Fold05"
"6314",42.607662324875,40.4,4705,FALSE,"GCV.Cp","Fold05"
"6315",21.5023186464467,19,4721,FALSE,"GCV.Cp","Fold05"
"6316",47.99907189353,43.6,4734,FALSE,"GCV.Cp","Fold05"
"6317",64.729679450295,73.5,4759,FALSE,"GCV.Cp","Fold05"
"6318",69.1113975506007,71.7,4760,FALSE,"GCV.Cp","Fold05"
"6319",39.27568464507,47.7,4763,FALSE,"GCV.Cp","Fold05"
"6320",24.859909665051,32,4787,FALSE,"GCV.Cp","Fold05"
"6321",21.8934106171682,20.5,4792,FALSE,"GCV.Cp","Fold05"
"6322",22.0696356088821,24.5,4815,FALSE,"GCV.Cp","Fold05"
"6323",36.3029398018379,37.9,4822,FALSE,"GCV.Cp","Fold05"
"6324",40.965590754079,39.1,4848,FALSE,"GCV.Cp","Fold05"
"6325",46.1677759789214,45.8,4853,FALSE,"GCV.Cp","Fold05"
"6326",40.5453762650689,43.8,4859,FALSE,"GCV.Cp","Fold05"
"6327",21.7948942976427,18.1,4886,FALSE,"GCV.Cp","Fold05"
"6328",33.965989570074,35.4,4895,FALSE,"GCV.Cp","Fold05"
"6329",27.8015447030325,21.1,4899,FALSE,"GCV.Cp","Fold05"
"6330",27.4534977148157,29,4907,FALSE,"GCV.Cp","Fold05"
"6331",39.9054971347384,45.3,4915,FALSE,"GCV.Cp","Fold05"
"6332",39.6663027298986,42.7,4962,FALSE,"GCV.Cp","Fold05"
"6333",47.2923187972568,35.5,4975,FALSE,"GCV.Cp","Fold05"
"6334",36.1072200310601,32.3,4979,FALSE,"GCV.Cp","Fold05"
"6335",33.4386807102862,34.5,5019,FALSE,"GCV.Cp","Fold05"
"6336",31.2277102309915,29.5,5036,FALSE,"GCV.Cp","Fold05"
"6337",33.9518100603033,29.3,5045,FALSE,"GCV.Cp","Fold05"
"6338",39.4767882064196,35,5046,FALSE,"GCV.Cp","Fold05"
"6339",36.6520287176319,33,5058,FALSE,"GCV.Cp","Fold05"
"6340",47.8362259761016,39.1,5066,FALSE,"GCV.Cp","Fold05"
"6341",33.9940562928008,31.4,5075,FALSE,"GCV.Cp","Fold05"
"6342",47.3476951064316,43.3,5086,FALSE,"GCV.Cp","Fold05"
"6343",41.4276650607587,29.4,5095,FALSE,"GCV.Cp","Fold05"
"6344",43.7876468676247,41.7,5109,FALSE,"GCV.Cp","Fold05"
"6345",65.8378769611997,69.1,5155,FALSE,"GCV.Cp","Fold05"
"6346",78.1003447367331,75.3,5156,FALSE,"GCV.Cp","Fold05"
"6347",56.666877058116,56.2,5171,FALSE,"GCV.Cp","Fold05"
"6348",41.306749611145,40.2,5185,FALSE,"GCV.Cp","Fold05"
"6349",46.770298796382,49.5,5205,FALSE,"GCV.Cp","Fold05"
"6350",49.1586710749709,49.5,5218,FALSE,"GCV.Cp","Fold05"
"6351",42.3233312960416,46.6,5227,FALSE,"GCV.Cp","Fold05"
"6352",42.0248934584209,49.2,5252,FALSE,"GCV.Cp","Fold05"
"6353",44.2868846595582,46.3,5255,FALSE,"GCV.Cp","Fold05"
"6354",30.5026666599268,28.7,5262,FALSE,"GCV.Cp","Fold05"
"6355",35.3403318181073,37.3,5267,FALSE,"GCV.Cp","Fold05"
"6356",50.1833384485923,57.3,5277,FALSE,"GCV.Cp","Fold05"
"6357",42.4258891710273,48.9,5282,FALSE,"GCV.Cp","Fold05"
"6358",43.8949247681273,44.9,5286,FALSE,"GCV.Cp","Fold05"
"6359",34.4974602618475,29.3,5302,FALSE,"GCV.Cp","Fold05"
"6360",41.9651172038387,39.3,5304,FALSE,"GCV.Cp","Fold05"
"6361",43.4699400588793,40.6,5310,FALSE,"GCV.Cp","Fold05"
"6362",44.1200704577181,45.1,5326,FALSE,"GCV.Cp","Fold05"
"6363",41.7497046058021,38,5335,FALSE,"GCV.Cp","Fold05"
"6364",45.648179117803,46.3,5337,FALSE,"GCV.Cp","Fold05"
"6365",36.8556041591511,38.9,5339,FALSE,"GCV.Cp","Fold05"
"6366",38.9899742018997,39.6,5342,FALSE,"GCV.Cp","Fold05"
"6367",35.5368244791327,37.4,5346,FALSE,"GCV.Cp","Fold05"
"6368",47.6443463099037,50.1,5353,FALSE,"GCV.Cp","Fold05"
"6369",27.9905701237847,31.8,5366,FALSE,"GCV.Cp","Fold05"
"6370",22.9474908111189,23,5391,FALSE,"GCV.Cp","Fold05"
"6371",38.7039881839125,48.3,5405,FALSE,"GCV.Cp","Fold05"
"6372",23.1480058733111,30.8,5415,FALSE,"GCV.Cp","Fold05"
"6373",31.8355511113277,30.3,5431,FALSE,"GCV.Cp","Fold05"
"6374",39.2076395193054,37.9,5453,FALSE,"GCV.Cp","Fold05"
"6375",33.8323036638035,37.4,5469,FALSE,"GCV.Cp","Fold05"
"6376",25.3856287424753,22.5,5475,FALSE,"GCV.Cp","Fold05"
"6377",27.193175686391,29.9,5478,FALSE,"GCV.Cp","Fold05"
"6378",30.6248775902728,29.9,5480,FALSE,"GCV.Cp","Fold05"
"6379",23.5898451477098,18.2,5493,FALSE,"GCV.Cp","Fold05"
"6380",24.6441573929172,28,5499,FALSE,"GCV.Cp","Fold05"
"6381",28.5889530288312,27.5,5502,FALSE,"GCV.Cp","Fold05"
"6382",18.6293094012972,13.9,5507,FALSE,"GCV.Cp","Fold05"
"6383",26.9468285780985,23.4,5517,FALSE,"GCV.Cp","Fold05"
"6384",25.3437195667079,22,5518,FALSE,"GCV.Cp","Fold05"
"6385",23.210936580205,23.1,5525,FALSE,"GCV.Cp","Fold05"
"6386",23.6460800264556,21.2,5528,FALSE,"GCV.Cp","Fold05"
"6387",21.6308706746517,21.7,5537,FALSE,"GCV.Cp","Fold05"
"6388",27.461643098097,25.8,5548,FALSE,"GCV.Cp","Fold05"
"6389",32.1432456687151,39.9,5557,FALSE,"GCV.Cp","Fold05"
"6390",42.2249256997692,46.4,5564,FALSE,"GCV.Cp","Fold05"
"6391",59.2515986869218,62.1,5567,FALSE,"GCV.Cp","Fold05"
"6392",45.9886133645617,41.2,5573,FALSE,"GCV.Cp","Fold05"
"6393",42.4986401502643,48.2,5577,FALSE,"GCV.Cp","Fold05"
"6394",44.6682745513158,45.6,5578,FALSE,"GCV.Cp","Fold05"
"6395",42.1436385523949,39.6,5586,FALSE,"GCV.Cp","Fold05"
"6396",37.9444768070147,31.8,5594,FALSE,"GCV.Cp","Fold05"
"6397",23.6707227019658,22.2,5629,FALSE,"GCV.Cp","Fold05"
"6398",24.240322420221,30.4,5630,FALSE,"GCV.Cp","Fold05"
"6399",24.2534739040257,23.5,5631,FALSE,"GCV.Cp","Fold05"
"6400",37.8110694875539,35.4,5652,FALSE,"GCV.Cp","Fold05"
"6401",34.65349544098,35.7,5655,FALSE,"GCV.Cp","Fold05"
"6402",60.7973079454234,57.9,5660,FALSE,"GCV.Cp","Fold05"
"6403",52.7995937506122,47.3,5672,FALSE,"GCV.Cp","Fold05"
"6404",24.8028479903271,27.7,5678,FALSE,"GCV.Cp","Fold05"
"6405",22.9604814334851,22.5,5691,FALSE,"GCV.Cp","Fold05"
"6406",28.5597106712396,23.1,5710,FALSE,"GCV.Cp","Fold05"
"6407",30.3901898573746,25.9,5716,FALSE,"GCV.Cp","Fold05"
"6408",25.9383158801495,23.1,5723,FALSE,"GCV.Cp","Fold05"
"6409",31.6186778772474,31,5745,FALSE,"GCV.Cp","Fold05"
"6410",41.9992850350925,34.7,5757,FALSE,"GCV.Cp","Fold05"
"6411",24.1746442423969,26.3,5765,FALSE,"GCV.Cp","Fold05"
"6412",24.7764999399745,27.4,5766,FALSE,"GCV.Cp","Fold05"
"6413",35.9391972319155,32.9,5779,FALSE,"GCV.Cp","Fold05"
"6414",38.6720775339195,37.7,5789,FALSE,"GCV.Cp","Fold05"
"6415",15.8939041280102,14.8,5800,FALSE,"GCV.Cp","Fold05"
"6416",27.5346032931608,26.2,5805,FALSE,"GCV.Cp","Fold05"
"6417",48.3226250702185,52.4,5811,FALSE,"GCV.Cp","Fold05"
"6418",28.9237381743088,29.8,5818,FALSE,"GCV.Cp","Fold05"
"6419",23.8189258985186,26.8,5819,FALSE,"GCV.Cp","Fold05"
"6420",39.5367855291137,33.9,5863,FALSE,"GCV.Cp","Fold05"
"6421",37.4047455691461,34,5864,FALSE,"GCV.Cp","Fold05"
"6422",30.5952656617806,32.2,5878,FALSE,"GCV.Cp","Fold05"
"6423",43.2145001518462,46.5,5888,FALSE,"GCV.Cp","Fold05"
"6424",39.0017983281345,41.1,5889,FALSE,"GCV.Cp","Fold05"
"6425",25.3960745859247,28.5,5895,FALSE,"GCV.Cp","Fold05"
"6426",41.1674722729723,45.3,5911,FALSE,"GCV.Cp","Fold05"
"6427",25.5559464975278,28.1,5917,FALSE,"GCV.Cp","Fold05"
"6428",25.2169613366374,26.6,5919,FALSE,"GCV.Cp","Fold05"
"6429",26.2129676723859,26.7,5920,FALSE,"GCV.Cp","Fold05"
"6430",31.7526454381357,32,5933,FALSE,"GCV.Cp","Fold05"
"6431",28.0370262412525,24.9,5953,FALSE,"GCV.Cp","Fold05"
"6432",21.6932524595921,19.3,5978,FALSE,"GCV.Cp","Fold05"
"6433",25.1138897482608,19,5993,FALSE,"GCV.Cp","Fold05"
"6434",22.1167042992727,18.6,5995,FALSE,"GCV.Cp","Fold05"
"6435",19.2185754240712,16.2,5998,FALSE,"GCV.Cp","Fold05"
"6436",21.3558783108399,20.7,6000,FALSE,"GCV.Cp","Fold05"
"6437",35.6144984295213,30.2,6026,FALSE,"GCV.Cp","Fold05"
"6438",14.1693960641369,16.7,6039,FALSE,"GCV.Cp","Fold05"
"6439",16.1291341418189,16.9,6048,FALSE,"GCV.Cp","Fold05"
"6440",17.6936638993318,12.4,6049,FALSE,"GCV.Cp","Fold05"
"6441",22.1418241421602,16.4,6057,FALSE,"GCV.Cp","Fold05"
"6442",22.5186442117301,16.4,6060,FALSE,"GCV.Cp","Fold05"
"6443",25.7014521288195,22.2,6066,FALSE,"GCV.Cp","Fold05"
"6444",30.5015674500309,28.4,6081,FALSE,"GCV.Cp","Fold05"
"6445",32.5224083744121,26.4,6089,FALSE,"GCV.Cp","Fold05"
"6446",33.1978194832042,29.8,6091,FALSE,"GCV.Cp","Fold05"
"6447",37.0138911599634,30.4,6109,FALSE,"GCV.Cp","Fold05"
"6448",27.1773109292711,26.1,6126,FALSE,"GCV.Cp","Fold05"
"6449",34.8996180370495,32,6136,FALSE,"GCV.Cp","Fold05"
"6450",45.3488726921576,47.8,6139,FALSE,"GCV.Cp","Fold05"
"6451",48.6787249595096,46.8,6143,FALSE,"GCV.Cp","Fold05"
"6452",21.8827057599517,23.5,6154,FALSE,"GCV.Cp","Fold05"
"6453",54.9951638746912,48.8,6169,FALSE,"GCV.Cp","Fold05"
"6454",29.1849241676491,27.6,6173,FALSE,"GCV.Cp","Fold05"
"6455",50.7182928336189,50.1,6188,FALSE,"GCV.Cp","Fold05"
"6456",28.8029815217788,26.3,6204,FALSE,"GCV.Cp","Fold05"
"6457",44.3103522627697,42.2,6230,FALSE,"GCV.Cp","Fold05"
"6458",19.750911480332,14.7,6274,FALSE,"GCV.Cp","Fold05"
"6459",18.5949867141537,15.7,6275,FALSE,"GCV.Cp","Fold05"
"6460",33.3023580178262,33.1,6280,FALSE,"GCV.Cp","Fold05"
"6461",32.2717269007444,29.8,6301,FALSE,"GCV.Cp","Fold05"
"6462",18.1179687690991,11.3,6305,FALSE,"GCV.Cp","Fold05"
"6463",26.3891684018158,27.7,6314,FALSE,"GCV.Cp","Fold05"
"6464",19.1008148611877,15.2,6330,FALSE,"GCV.Cp","Fold05"
"6465",31.4897406589775,31.4,6337,FALSE,"GCV.Cp","Fold05"
"6466",22.5743716265799,19.4,6347,FALSE,"GCV.Cp","Fold05"
"6467",30.9632384617151,29.5,6362,FALSE,"GCV.Cp","Fold05"
"6468",37.8418431672585,26.9,6371,FALSE,"GCV.Cp","Fold05"
"6469",21.2331834420266,15.7,6382,FALSE,"GCV.Cp","Fold05"
"6470",12.6950854729749,6.7,6385,FALSE,"GCV.Cp","Fold05"
"6471",25.2104886181975,21.2,6389,FALSE,"GCV.Cp","Fold05"
"6472",26.4705693616969,21.8,6392,FALSE,"GCV.Cp","Fold05"
